sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1168034	Draconibacterium orientale	species	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326544	Paraglaciecola psychrophila	species	1.0	1.0	5413067	5413067	5413067	1.0	1.0	21	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269261	Nitratifractor salsuginis	species	1.0	1.0	1127585	1127585	1127585	1.0	1.0	73	73	73	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	1.0	1.0	1922812	1922812	1922812	1.0	1.0	89	89	89	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	744985	alpha proteobacterium	species	1.0	1.0	10368	10368	10368	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	1.0	1.0	3362691	3362691	3362691	1.0	1.0	150	150	150	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293091	Haloquadratum walsbyi	species	1.0	1.0	3241777	3241777	3241777	1.0	1.0	34	34	34	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	1.0	1.0	3752393	3752393	3752393	1.0	1.0	178	178	178	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	912630	Microbacterium sp.	species	1.0	1.0	2347846	2347846	2347846	1.0	1.0	97	97	97	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645517	Altererythrobacter namhicola	species	1.0	1.0	2567226	2567226	2567226	1.0	1.0	38	38	38	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188228	Gloeomargarita lithophora	species	1.0	1.0	2915693	2915693	2915693	1.0	1.0	54	54	54	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	205844	Novosphingobium pentaromativorans	species	1.0	1.0	4737232	4737232	4737232	1.0	1.0	178	178	178	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	0.9694506281708914	1.0	4852342	4704106	4704106	0.9668874172185431	1.0	151	146	146	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	50339	Thermoplasma volcanium	species	1.0	1.0	1584791	1584791	1584791	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320787	Cyclobacterium amurskyense	species	1.0	1.0	1955512	1955512	1955512	1.0	1.0	140	140	140	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	1.0	1.0	4622410	4622410	4622410	1.0	1.0	141	141	141	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	82654	Pseudanabaena sp.	species	1.0	1.0	726952	726952	726952	1.0	1.0	56	56	56	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	1.0	1.0	1696382	1696382	1696382	1.0	1.0	76	76	76	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	1.0	1.0	3068682	3068682	3068682	1.0	1.0	176	176	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	1.0	1.0	2293507	2293507	2293507	1.0	1.0	124	124	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species	1.0	1.0	3975877	3975877	3975877	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	1.0	2857759	2857759	2857759	1.0	1.0	85	85	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	1.0	208469	208469	208469	1.0	1.0	17	17	17	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43657	Pseudoalteromonas luteoviolacea	species	1.0	1.0	4930425	4930425	4930425	1.0	1.0	227	227	227	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	0.7886746000906814	1.0	2375351	1873379	1873379	0.8421052631578947	1.0	152	128	128	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620392	Spongiibacter sp.	species	1.0	1.0	2753094	2753094	2753094	1.0	1.0	116	116	116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	1.0	1.0	1466711	1466711	1466711	1.0	1.0	68	68	68	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	1.0	1.0	3330512	3330512	3330512	1.0	1.0	152	152	152	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53946	Octadecabacter arcticus	species	1.0	1.0	3091948	3091948	3091948	1.0	1.0	185	185	185	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	246969	Thermococcus sp.	species	1.0	1.0	967108	967108	967108	1.0	1.0	63	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	1.0	1.0	1230257	1230257	1230257	1.0	1.0	48	48	48	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	1.0	1.0	4908940	4908940	4908940	1.0	1.0	55	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42443	Roseobacter litoralis	species	0.9968228928252437	1.0	3715959	3704153	3704153	0.9943820224719101	1.0	178	177	177	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155739	Moorea producens	species	1.0	1.0	8346394	8346394	8346394	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585423	Synechococcus sp.	species	1.0	1.0	565180	565180	565180	1.0	1.0	37	37	37	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	1.0	1.0	842004	842004	842004	1.0	1.0	62	62	62	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881061	Stappia sp.	species	1.0	1.0	3170388	3170388	3170388	1.0	1.0	168	168	168	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133924	Leisingera methylohalidivorans	species	1.0	1.0	4465291	4465291	4465291	1.0	1.0	106	106	106	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species	1.0	1.0	1359642	1359642	1359642	1.0	1.0	44	44	44	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	1.0	1.0	805591	805591	805591	1.0	1.0	55	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	680279	Agarivorans gilvus	species	1.0	1.0	2216577	2216577	2216577	1.0	1.0	138	138	138	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2280	Staphylothermus marinus	species	1.0	1.0	1539700	1539700	1539700	1.0	1.0	32	32	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2198	Methanoculleus marisnigri	species	1.0	1.0	2358144	2358144	2358144	1.0	1.0	43	43	43	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295392	Photobacterium gaetbulicola	species	1.0	1.0	5849595	5849595	5849595	1.0	1.0	87	87	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720344	Psychrobacter sp.	species	0.8357640064717613	1.0	797310	666363	666363	0.8947368421052632	1.0	57	51	51	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309805	Persephonella marina	species	1.0	1.0	1983735	1983735	1983735	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168697	Salinispora arenicola	species	1.0	1.0	5786048	5786048	5786048	1.0	1.0	14	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	313603	Maribacter sp.	species	1.0	1.0	1310320	1310320	1310320	1.0	1.0	88	88	88	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	488546	Campylobacter peloridis	species	1.0	1.0	800979	800979	800979	1.0	1.0	49	49	49	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1620421	Hoeflea sp.	species	1.0	1.0	774165	774165	774165	1.0	1.0	61	61	61	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379547	Aciduliprofundum boonei	species	1.0	1.0	847371	847371	847371	1.0	1.0	56	56	56	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1003110	Verrucosispora maris	species	1.0	1.0	6604226	6604226	6604226	1.0	1.0	104	104	104	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657445	Francisella noatunensis	species	1.0	1.0	1530349	1530349	1530349	1.0	1.0	71	71	71	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261964	Kangiella koreensis	species	1.0	1.0	1850381	1850381	1850381	1.0	1.0	95	95	95	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120577	Brucella ceti	species	1.0	1.0	3423536	3423536	3423536	1.0	1.0	36	36	36	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	1.0	1.0	874108	874108	874108	1.0	1.0	55	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29498	Vibrio tubiashii	species	1.0	1.0	5540271	5540271	5540271	1.0	1.0	6	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190893	Vibrio coralliilyticus	species	1.0	1.0	6099644	6099644	6099644	1.0	1.0	32	32	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	1.0	1.0	460214	460214	460214	1.0	1.0	35	35	35	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314282	Psychromonas sp.	species	1.0	1.0	3052367	3052367	3052367	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60890	Phaeobacter gallaeciensis	species	1.0	1.0	8577655	8577655	8577655	1.0	1.0	41	41	41	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1246	Leuconostoc lactis	species	1.0	1.0	399562	399562	399562	1.0	1.0	26	26	26	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	1.0	1.0	4144674	4144674	4144674	1.0	1.0	74	74	74	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307761	Salinispira pacifica	species	1.0	1.0	3782562	3782562	3782562	1.0	1.0	12	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	1.0	88584	88584	88584	1.0	1.0	7	7	7	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2252	Haloferax mediterranei	species	1.0	1.0	3795730	3795730	3795730	1.0	1.0	84	84	84	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species	0.6056138413004049	1.0	2791992	1690869	1690869	0.03225806451612903	1.0	31	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008	Saprospira grandis	species	1.0	1.0	4399929	4399929	4399929	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	198252	Candidatus Pelagibacter	species	1.0	1.0	294257	294257	294257	1.0	1.0	23	23	23	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501269	Prochlorococcus sp.	species	1.0	1.0	166013	166013	166013	1.0	1.0	13	13	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	1.0	1.0	707955	707955	707955	1.0	1.0	51	51	51	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983544	Lacinutrix sp.	species	1.0	1.0	3296144	3296144	3296144	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	663	Vibrio alginolyticus	species	0.9375726975682643	1.0	6090300	5710099	5710099	0.75	1.0	56	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	386487	Candidatus Ruthia	species	1.0	1.0	106959	106959	106959	1.0	1.0	9	9	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53953	Pyrococcus horikoshii	species	1.0	1.0	177906	177906	177906	1.0	1.0	14	14	14	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28173	Vibrio nigripulchritudo	species	1.0	1.0	6321918	6321918	6321918	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2188	Methanococcus voltae	species	1.0	1.0	22008	22008	22008	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007105	Pusillimonas sp.	species	1.0	1.0	3916341	3916341	3916341	1.0	1.0	28	28	28	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774273	Polaribacter vadi	species	1.0	1.0	3792249	3792249	3792249	1.0	1.0	50	50	50	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634516	Citromicrobium sp.	species	1.0	1.0	218732	218732	218732	1.0	1.0	18	18	18	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	759620	Weissella ceti	species	1.0	1.0	386106	386106	386106	1.0	1.0	29	29	29	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608628	Candidatus Filomicrobium	species	1.0	1.0	2020598	2020598	2020598	1.0	1.0	122	122	122	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1833	Rhodococcus erythropolis	species	1.0	1.0	321752	321752	321752	1.0	1.0	26	26	26	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	398743	Zunongwangia profunda	species	1.0	1.0	5128065	5128065	5128065	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80816	Haliangium ochraceum	species	1.0	1.0	9446022	9446022	9446022	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	411153	Gramella forsetii	species	1.0	1.0	1676488	1676488	1676488	1.0	1.0	110	110	110	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	531813	Pelagibacterium halotolerans	species	1.0	1.0	3896635	3896635	3896635	1.0	1.0	79	79	79	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species	1.0	1.0	701830	701830	701830	1.0	1.0	46	46	46	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1238	Piscirickettsia salmonis	species	1.0	1.0	12299329	12299329	12299329	1.0	1.0	290	290	290	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	1.0	1.0	2615034	2615034	2615034	1.0	1.0	152	152	152	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59600	Cellulophaga algicola	species	1.0	1.0	633523	633523	633523	1.0	1.0	50	50	50	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885919	Brucella sp.	species	1.0	1.0	959730	959730	959730	1.0	1.0	69	69	69	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	545619	Paraoerskovia marina	species	1.0	1.0	2986827	2986827	2986827	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192421	Planococcus maritimus	species	1.0	1.0	615723	615723	615723	1.0	1.0	49	49	49	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	670	Vibrio parahaemolyticus	species	0.9775950079558756	1.0	2053828	2007812	2007812	0.9787234042553191	1.0	141	138	138	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917485	Sulfitobacter sp.	species	1.0	1.0	1318348	1318348	1318348	1.0	1.0	91	91	91	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	1.0	1.0	1738398	1738398	1738398	1.0	1.0	121	121	121	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316279	Synechococcus sp.	species	1.0	1.0	2234795	2234795	2234795	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	979	Cellulophaga lytica	species	1.0	1.0	1361870	1361870	1361870	1.0	1.0	103	103	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580092	Candidatus Nitrosopumilus	species	0.13177144440967634	1.0	1594693	210135	210135	0.24242424242424243	1.0	66	16	16	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208216	Parvularcula bermudensis	species	1.0	1.0	2902377	2902377	2902377	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	357794	Psychromonas ingrahamii	species	1.0	1.0	4554009	4554009	4554009	1.0	1.0	12	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	1.0	1.0	1378512	1378512	1378512	1.0	1.0	94	94	94	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250295	Flavobacteriaceae bacterium	species	1.0	1.0	13875	13875	13875	1.0	1.0	1	1	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	645	Aeromonas salmonicida	species	1.0	0.9984533349072827	10758776	10758776	10775442	1.0	0.9956331877729258	228	228	229	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	669041	Tenacibaculum dicentrarchi	species	1.0	0.9959554741895876	4063827	4063827	4080330	1.0	0.9936305732484076	156	156	157	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314275	Alteromonas mediterranea	species	1.0	0.9947887609534047	43256341	43256341	43482941	1.0	0.9886363636363636	348	348	352	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1219	Prochlorococcus marinus	species	1.0	0.9947416923788716	11584336	11584336	11645572	1.0	0.995049504950495	201	201	202	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2748	Carnobacterium divergens	species	1.0	0.9945087325494196	1969361	1969361	1980235	1.0	0.99	99	99	100	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1462	Geobacillus kaustophilus	species	1.0	0.9927040056271921	3364529	3364529	3389257	1.0	0.9795918367346939	96	96	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	149715	Marinitoga piezophila	species	1.0	0.9918236854300392	2011835	2011835	2028420	1.0	0.9852941176470589	67	67	68	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1292	Staphylococcus warneri	species	1.0	0.9909230832571934	2382735	2382735	2404561	1.0	0.9696969696969697	32	32	33	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	62322	Shewanella baltica	species	1.0	0.9904192053385754	16978905	16978905	17143150	1.0	0.9745547073791349	383	383	393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80854	Moritella viscosa	species	0.9986444316807972	0.9901880357423412	29573574	29533485	29826138	0.9956521739130435	0.9800285306704708	690	687	701	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	294	Pseudomonas fluorescens	species	0.7480907827073705	0.985671361682622	2196057	1642850	1666732	0.7484276729559748	0.9834710743801653	159	119	121	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2336	Thermotoga maritima	species	1.0	0.9853293006943764	1721121	1721121	1746747	1.0	0.9821428571428571	55	55	56	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80852	Aliivibrio wodanis	species	0.9892321000971525	0.9826474267898829	26845439	26556370	27025329	0.9818007662835249	0.9697256385998108	1044	1025	1057	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270	Micrococcus luteus	species	1.0	0.9718326160839235	738896	738896	760312	1.0	0.9642857142857143	54	54	56	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40269	Aliivibrio salmonicida	species	0.9934995839458777	0.959801527080965	20658370	20524082	21383673	0.9897959183673469	0.9537856440511308	980	970	1017	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species	1.0	0.9471677882413521	5006889	5006889	5286169	1.0	0.9186046511627907	237	237	258	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56812	Shewanella frigidimarina	species	1.0	0.9297857790359262	175392	175392	188637	1.0	0.9375	15	15	16	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212663	Vibrio tasmaniensis	species	0.9984656275057701	0.9088200969702622	8900707	8887050	9778668	0.9932432432432432	0.8596491228070176	148	147	171	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55601	Vibrio anguillarum	species	0.9970442331795127	0.6716095598235043	11430198	11396413	16968807	0.989010989010989	0.5756929637526652	273	270	469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1555194	Formosa haliotis	species		0.0	0	0	4305777		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1054522		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species		0.0	0	0	140450		0.0	0	0	12	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467094	Ilumatobacter coccineus	species		0.0	0	0	4830178		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737403	Nanohaloarchaea archaeon	species		0.0	0	0	1118416		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	229980	Aeropyrum camini	species		0.0	0	0	1595975		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160232	Nanoarchaeum equitans	species		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species		0.0	0	0	50592		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species		0.0	0	0	4383451		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53633	Sulfobacillus acidophilus	species		0.0	0	0	11037		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species		0.0	0	0	3684617		0.0	0	0	13	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species		0.0	0	0	624411		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007084	Candidatus Nitrosoarchaeum	species		0.0	0	0	1651631		0.0	0	0	29	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	940174		0.0	0	0	61	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1112209	Psychrobacter sp.	species		0.0	0	0	567605		0.0	0	0	46	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	99286	Flavobacterium frigidarium	species		0.0	0	0	346605		0.0	0	0	28	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298608	Psychrobacter sp.	species		0.0	0	0	6485038		0.0	0	0	90	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	449662		0.0	0	0	15	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species		0.0	0	0	5426893		0.0	0	0	54	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284658	Planktomarina temperata	species		0.0	0	0	105131		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699311	Pseudomonas sp.	species		0.0	0	0	2197985		0.0	0	0	155	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32644	unidentified	species		0.0	0	0	746643		0.0	0	0	40	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33	Myxococcus fulvus	species		0.0	0	0	4257960		0.0	0	0	259	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	338192	Nitrosopumilus maritimus	species		0.0	0	0	12185		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699621	Psychrobacter sp.	species	0.0		339862	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025808	Vibrio qinghaiensis	species	0.0		5507503	0	0	0.0		196	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346287	Halomonas sp.	species	0.0		5321083	0	0	0.0		51	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29497	Vibrio splendidus	species	0.0		250750	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553239	Vibrio breoganii	species	0.0		48180	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246167	Vibrio crassostreae	species	0.0		167435	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699623	Psychrobacter sp.	species	0.0		6317781	0	0	0.0		86	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35	Myxococcus macrosporus	species	0.0		4257960	0	0	0.0		259	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2057808	Lacinutrix sp.	species	0.0		16503	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763534	Flavobacterium crassostreae	species	0.0		125156	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1504981	Halomonas sp.	species	0.0		63666	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	9606	Homo sapiens	species	0.0		327316	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	69539	Moritella yayanosii	species	0.0		116118	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2478552	Flavobacterium sp.	species	0.0		34880	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47951	Vibrio cyclitrophicus	species	0.0		17974	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920114	Leclercia sp.	species	0.0		18035	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	996	Flavobacterium columnare	species	0.0		10044	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699622	Psychrobacter sp.	species	0.0		23416	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1355330	Flavobacterium faecale	species	0.0		45451	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873524	Halodesulfurarchaeum formicicum	species	0.0		264912	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198620	Pseudomonas koreensis	species	0.0		13720	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898749	Candidatus Nitrosomarinus	species	0.0		82253	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717785	Hyphomicrobium sp.	species	0.0		17611	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	247523	Pseudoalteromonas aliena	species	0.0		10003	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	648	Aeromonas caviae	species	0.0		147388	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1390185	Pseudoalteromonas sp.	species	0.0		140450	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1968541	Sulfitobacter sp.	species	0.0		11769	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	95300	Pseudomonas vancouverensis	species	0.0		12852	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	415229	Pseudoxanthomonas spadix	species	0.0		101322	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2055	Gordonia terrae	species	0.0		12117	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158836	Enterobacter hormaechei	species	0.0		11037	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47878	Pseudomonas azotoformans	species	0.0		10514	0	0	0.0		1	0	0	True
